RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31
394614,471,"Frankfort, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.2546367748761,608.930208747107,595.8661979835674,596.7938861704116,605.8501532571498,614.6667718735955,620.1812990257089,611.3285717080674,608.720046563524,603.3995020185788,,,624.8548384995748,618.4814905896138,623.3722127686418,626.720997858636,629.3225830784285,628.5362494394581,628.3974465055163,636.1543113859296,641.7230640793075,651.8897512690148,653.9175502995112,649.8229885740101,652.1095211135851,664.9183310846654,675.1910027494486,682.6923397869214,660.7230948954157,654.7845794155252,645.8648399017047,668.2839954447861,684.5318865317173,696.9768481295524,706.4558106339045,710.4903511107083,718.257494079912,705.9783045855406,708.8187608040296,717.5903064432517,731.8270429709846,742.6508947225943,756.8985242567537,762.6454110831451,759.0684742357378,762.1196395640922,763.9495753269862,782.4136304597621,782.5292864663095,790.9713707032445,783.139124707034,781.6563748696165,792.2480388046434,814.1634236823896,831.5534044084282,830.2232433904077,835.2166920677113,832.0347749909926,841.9835550592347,836.0156713263276,850.597645947836,869.2277101360775,889.1353951926166,889.3418699438308,886.2400007861809,879.5217362195217,884.0217763833417,883.3504828009545,896.2782878339259,908.6660758016128,917.3684034342486,917.9776415075419,909.4419874350679,908.7838606535179,909.9649340388572,925.0249120140447,932.4941563052635,936.863155050379,934.3945186354655,946.8136688044498,947.3526182068466,951.215725293386,951.3232225691651,962.338515682321,973.9416093650461,976.1936570703215,979.636736271512,980.3954676218808,985.800925925926
394516,472,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.6888658223565,629.7732956036855,638.8918841089564,642.5597625277362,648.7221595422775,651.3501909329116,649.1544116034457,646.2613645475105,662.1510154525579,648.4286777052414,648.215410531261,639.3491881638264,660.2851369941818,673.2149411522283,683.3305706431371,697.4499201001121,711.7762059072985,714.9688694933994,718.1379259692179,717.0370407378421,735.8732847824076,766.1224323523476,774.2901595092411,791.0150177625337,784.395509110811,795.2819950155899,797.1349587722203,799.5240047257912,799.299500398836,807.4037794051886,813.8213464670445,828.1367923745576,818.6300505050505
394298,473,"Aberdeen, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.7529208786516,1188.069216399064,1207.11490263741,1209.2513756922312,1215.421455088286,1239.8709834081606,1270.354700265836,1299.5652888908949,1305.698581778963,1289.1141585539563,1266.8680243605945,1266.3003310193903,1268.8085953583866,1277.0538921893708,1286.6703792467968,1293.9313800091597,1305.6842009263391,1296.8882815224824,1304.8593612185439,1303.4485104067937,1308.4311825477753,1328.461456414479,1340.9292119158204,1357.414987801796,1347.2316342221739,1351.890231693159,1345.4479456771792,1351.9360376584154,1352.5149363561811,1354.3150954844202,1345.2554197026154,1342.1887226545502,1339.5374200512163,1339.8095238095239
753928,476,"Wisconsin Rapids, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.765620989762,1160.0
753893,477,"Jefferson, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.1288577450414,1769.6146335370017,1830.6439822795926,1869.8184080316375,1866.9589389221696,1860.4789154825648,1862.0766644901641,1875.9095949955629,1905.4335742266455,1941.3554807689554,1965.1027304428778,1965.30185016821,1947.3071000847965,1934.5878443241452,1932.4164337816294,1941.4811780955022,1963.9362012484712,1958.2002749862606,1949.6817407509259,1950.514967078893,1941.8086230502033,1956.8028454000948,1974.0897168886736,1992.7492546501019,1997.5599652180435,2010.9998928480989,2009.0082171004924,2005.316321356799,2000.7793471099358,2013.2212986997572,2026.3125285440265,2032.8808996344587,2033.42713013513,2016.4409540357,1998.2655755705157,1994.3712887437352,2001.0353535353536
394736,478,"Kapaa, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4740.99425277765,4775.0
394955,479,"Palatka, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.816655118319,1238.7805753594441,,1278.9033625704353,1303.8250773494908,1297.8362787245753,1304.9395143542292,1305.6561834777156,1356.1396088734962,1333.8453552032931,1282.2650737433567,1268.835665766937,1276.9586203451795,1322.739931641756,1324.6958301784482,1337.674318564012,1359.5295481480846,1365.5356466002738,1395.2820784732974,1403.2004123169816,1410.5009416533344,1402.9428322116587,1407.0
395088,482,"Shawnee, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.3119908457028,998.390760725375,1010.1743217222812,1029.627197545862,1049.9452726988493,1055.6389480327152,1053.5580881540327,1050.1084629923512,1055.9049219841647,1052.5735492861875,1057.4082860419815,1054.8183403264156,1069.5400875853643,1087.5186101495758,1085.2358033421986,1083.8394462060237,1073.2154756708098,1075.8709413229208,1078.4941165103749,1084.796704327039,1087.568632322393,1094.6574115464896,1098.6368057159523,1105.6511744932914,1111.6031746031747
395132,485,"Stevens Point, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.4848639339194,943.5347616613726,949.6942878447514,972.3249900259732,975.9927355755793,,966.1458096910518,974.4181503202791,1003.1046002233674,1012.4185190769837,1014.6711921853914,1024.093354621218,1020.0441573782335,1028.4200001407478,1021.5730068377039,1024.8983586153424,1036.5672782304482,1038.3284993313289,1050.8906456455488,1044.1871934156711,1058.8632586791923,1068.80080572267,1092.6683232575951,1087.4765059307442,1078.0171961207611,1080.3705935989312,1094.3753699239833,1096.9558629947164,1099.9731883462814,1115.1811692665026,1114.2563060002033,1130.8487283024508,1120.8778135404114,1131.793821652506,1122.2279022708788,1131.6294249144437,1145.9564230819124,1155.2777777777776
394647,486,"Greeneville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.0408001105118,1163.1094223863338,1141.6666666666667
394655,488,"Greenwood, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.1340259174697,752.7147924400148,777.4117929313034,755.5838410441143,779.5003715809138,753.3970861632181,784.1262384886987,778.3667682423264,798.8817597948902,802.7659788995372,842.4760904627711,863.049175076943,870.9237736767601,853.3333333333334
394764,489,"Lake City, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.972057905032,1318.2057608881018,1339.8016799622906,1367.9936128948464,,1386.9950721018586,1401.8611993458246,1404.3279820544146,1421.8563678167518,1410.2400432270501,1408.060364872732,1405.5995431274296,1435.2852356116448,1434.4779034077521,1436.1911833839104,1417.5894213072638,1416.4780597048114,1440.8971955287946,1451.51814673919,1472.4613710370206,1473.9890179734534,1495.6237037089152,1520.5555555555557
394752,490,"Klamath Falls, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.118560041479,1125.579055447239,1120.1125163613206,1102.7419493736645,1109.2921929722916,1134.9184500084896,1110.6365678186257,1110.6946906267572,1084.782742858422,1105.4565205699057,1084.097045678268,1079.057742595962,1094.2091210281349,1117.9603991915114,1136.2201617425842,1132.310997064958,1142.9732244164045,1159.1792955887981,1170.7941543749191,1166.953410006227,1162.5330665976835,1174.6218135506124,1198.2644751351036,1209.513888888889
394877,491,"Morehead City, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.3747431367362,1552.024277516162,1521.0490396066518,1487.579682601681,1503.7191424587809,1543.7745425705398,1576.332426956641,1584.449725064652,1572.8088868253878,1580.0680699546056,1594.9680038418117,1624.272751251647,1628.5465173121931,1609.0202270816803,1628.5881239849798,1654.953109023428,1719.4752275147205,1720.5595580679603,1743.7277936084317,1724.6722756288243,1733.5378219980657,1725.6200878385923,1746.2624636599844,1744.994808135676,1774.1337764524733,1805.6369615822653,1831.0970082419583,1822.1367867674512,1803.510980770588,1812.547876648275,1805.6725563137197,1836.5398282824885,1860.9107494251764,1891.7604079690088,1891.3606818972785,1898.3686709122294,1888.0633898272552,1893.9452668402655,1895.6611634500468,1921.0062234943243,1923.8911880085302,1931.8650793650795
394472,492,"Clearlake, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.5552817526266,1540.7680718600254,,1618.5622049948465,1634.301716640909,1610.9443711007166,1560.8689103769902,1603.6127416804545,1657.7848488419675,1680.6676570084012,1683.537487559428,1690.008241190292,1725.9557858227056,1732.8864733271687,1727.2809257921103,1661.7313710816788,1663.3824830394633,1688.7916444592315,1734.1733217632186,1721.032763398284,1717.4797489533928,1705.1194181423612,1694.9396498685321,1699.4246103540063,1700.2416445334027,1744.011383581525,1756.0557908878416,1801.9960975023946,1807.0663682659526,1814.6788483486766,1807.0602589854425,1818.6131461497241,1816.0011929883879,1838.9192940959515,1857.091664615908,1872.7659939013074,1869.0301099331994,1853.3333333333333
394305,493,"Alamogordo, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.7140881893897,1278.894994306634,1264.2347333789542,1249.1668197560273,1271.6286005336221,1282.0767856989296,1298.8162425945743,1314.6921448976645,1306.2780511017459,1321.5878656588354,1305.2050189488532,1296.097486068349,1282.5363416685914,1292.0178302813122,1304.6929496030161,1312.576531268708,1313.5543205209772,1341.6612181512196,1340.572916759748,1346.3771703780735,1332.823290390416,1352.5094494439747,1341.1030328781228,1346.4342824534262,1352.8539393930525,1360.319416586461,1365.6762995886847,1378.0869683993199,1381.1506404499962,1371.5512854926355,1379.5617220430308,1388.7481017417367,1420.8762185712171,1422.3528877484518,1457.8796296296296
395027,494,"Roanoke Rapids, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0
394897,496,"Muskogee, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.853010812352,815.7987459785613,834.9293376710597,858.6239659079075,861.012749138255,838.3624060266405,830.0471992932914,832.3651864600114,847.4804300837243,873.6969756805977,868.2438998297271,873.6746885164871,875.0882142018623,894.6359633657543,906.1615118907223,906.6882314050899,873.4971248314816,905.1470216433728,907.7014920144267,918.6611823013826,912.6626653925024,907.0132817007341,927.1238811386773,936.3566495291616,960.5250223270566,955.269941193549,952.9047717824122,963.9166808591726,1002.3983914226287,1007.5
394586,498,"Faribault, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.114759524139,1675.3980329204517,1716.696956489812,1710.855943948502,1742.7777777777776
395021,499,"Richmond, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.459441085757,672.6805171622304,678.5349314484222,,675.0579195804679,684.4134090131304,684.0657606862798,686.5053205389623,685.0312578776067,683.9676499919805,702.5191316561285,700.2062123519867,706.4147081916456,706.2915493182388,707.1581840348846,717.8434397174692,717.4581017675914,717.7512906223882,720.5838412048035,728.5004976261403,735.3379883849882,742.8435374869965,736.3911940119309,747.7781826197257,752.7925152182383,759.3869591579595,762.7238373028819,761.6666666666666
394829,500,"Marquette, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.7501021973248,1067.139570475703,1136.2336305258877,1149.7922713217472,1206.5723768606065,1190.6390231584282,1205.0612040234955,1237.2811822759093,1230.6289180096069,1245.609726889982,1241.5420397530431,1303.462643004214,1299.3475858726042,1339.8233258713667,1308.0294250154345,1320.5302736667827,1298.3398733963172,1312.3015873015875
394885,502,"Mount Pleasant, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.7663099767312,1029.4101037062971,997.6826901398574,990.0848309794877,971.5931383501446,1049.7995589206776,1100.7670874264595,1149.1099352041163,1128.7235476971643,1116.2693332611937,1108.5097078864244,1113.0080440783363,,1111.7454403781358,1148.0323920775088,1162.6874934570499,1193.1975118650184,1135.4776365131156,1107.8862303499523,1087.6190476190477
394360,505,"Baraboo, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.3075256121267,909.8664790684887,887.7243658791779,895.3134992818424,896.9785891158526,911.6232588403323,919.5285287871247,918.0136309318622,921.6881552016575,928.0584178080735,968.7694383614062,961.2261608843597,972.585178891694,957.9796616195656,997.0
845163,508,"Jasper, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.9606026000097,1347.5442291585618,1326.1458043059952,1326.7772113692884,1331.887495661908,1359.8225573132859,1396.730439964573,1407.8233855524174,1418.3358149146693,1403.402098555945,1413.3896557146168,1428.6353988697788,1460.0593528782458,1452.554464199805,1463.9622854564361,1473.0660119174693,1483.381116712692,1470.7258998997638,1451.701296756546,1444.832260353664,1437.6666666666667
395040,509,"Roswell, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.6287299414457,1095.3862133793812,1099.0593041706243,1121.363559873525,1127.695703474424,1141.782408882517,1150.7408311625213,1139.001121193898,1136.1452027766072,1138.0795434665115,1181.6273316311338,1197.0465351783337,1175.211865535801,1161.5470951058842,1140.6674177158263,1154.3450521392947,1166.9911497929875,1193.8472512445317,1182.1268919661668,1157.7398231756533,1142.942998760669,1162.7523023530903,,1209.2563404526309,1232.7643500913352,1240.4024382098883,1268.1613070138978,1259.8730494559054,1262.4047781997776,1259.12183063131,1277.8099089778905,1319.63412926547,1341.3877940328803,1339.6900732418687,1300.0
395092,510,"Shelton, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.091192754818,1413.4160256339217,1412.149553108721,1418.4998936648562,1415.9061784001808,,1463.7070603741179,1454.8457137643943,1446.2577513689425,1441.3847435691303,1514.2709467927011,1547.0534031063457,1612.861111111111
394540,511,"Dublin, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0
394899,512,"Nacogdoches, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.825758597369,1116.9456460320819,1119.0290487281507,1114.9078972907628,1108.7717629933836,1101.7479359787624,1105.7620372655695,1112.1338125776763,1122.4856650368315,1137.3505639620498,1143.6658730000677,1147.9634436636043,1141.3879701778585,1159.5
394496,514,"Coos Bay, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.045589356085,1518.3333333333335
394836,516,"Martinsville, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0
395020,517,"Rexburg, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.4959404424766,822.6677817694476,831.25270014307,836.6374161443152,845.6936489898783,853.5494203181174,880.7500117376404,903.0026667356699,917.5849736272719,922.0309128406766,922.3903337463845,946.0631930983286,969.0600652497845,996.5660683645128,1014.5624762150404,1015.6931935629168,1015.5678756966704,1017.6581861440986,1011.288093073086,1017.6284387751372,1016.853081032061,1039.1933774349977,1040.9008362077984,1044.5854176580647,1029.366931152527,1031.5818484674503,1022.9924737619083,1034.390793667321,1032.3319650885549,1041.3206505846508,1035.0955238430604,1040.4226465260315,1042.5066897581835,1044.6488434756254,1054.2876083916892,1048.9085925464435,1053.4098948391575,1041.9038457992533,1046.9147568771014,1045.403030682475,1053.5093018226694,1052.066294606461,1061.9302689477101,1058.0263630077802,1061.3806991651252,1056.243662474836,1055.5938829857714,1061.1096785352731,1068.0093009059583,1078.888888888889
394787,518,"Lewiston, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.2076431359817,1388.43598350155,1361.6666666666667
394759,519,"Laconia, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.6595632466922,1782.6390315773526,1783.725580545722,1786.3952338021086,1772.0017181371654,1772.9212417910364,1785.9407432788646,1785.2143259977058,1797.500937065615,1792.0366131401067,1814.3333333333333
394629,520,"Georgetown, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.6414352201837,2071.818107771078,2087.25262670544,2091.2459373245556,2092.6866185760573,2102.3208111051144,2141.359793185034,2150.7121194283054,2149.365714316137,2126.142435130173,2153.1666666666665
394343,521,"Athens, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.4635676976039,845.7286699853902,879.9197237057243,885.5325291313405,926.4002502434547,930.3132014347163,910.3863898734671,911.6573438877456,902.7140119138103,944.1739699321217,945.8393234757746,955.6775719873128,960.2638766537716,975.8203289335322,961.8172519348178,967.2523638381833,957.341224760056,960.6733022321845,991.1685751409792,1014.6092890373125,1047.150632103806,1034.8564293136262,1041.0482169193504,1059.4444444444446
395063,522,"Sanford, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.3031144977426,1486.6816982431524,1499.200784661566,1514.6951563651678,1555.1382693491894,1547.2228963674902,1585.0230838154368,1584.1660089934658,1617.653923799211,1605.5253877285795,1608.8030021152395,1609.5971807479468,1601.464200150548,1642.7911236715174,1642.867303861021,1650.1407929545742,1636.4375321932648,1664.9394845602244,1662.219863702129,1663.8211304103336,1638.669758693535,1656.6666666666667
394570,523,"Enid, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.0944704047733,1011.7419589921967,1017.4296401071272,1027.4782734063438,1037.4768427680822,1029.695588352618,1024.0987735773024,1010.233178438298,1024.2065761336241,1027.4695633595345,1043.8268004969013,1044.2787442448277,1045.4786814472545,1040.958011811387,1043.6825728002102,1047.4253991234273,1052.754669898744,1068.3739169426226,1067.1668616364473,1076.0227632042759,1061.7888783984645,1066.5717716208017,1067.0488206481396,1068.4933280571497,1078.4610062925747,1084.6014117785082,1087.4950241150966,1089.4354682890234,1093.0234096593222,1097.528481822543,1115.0768054090604,1125.1766379051048,1146.7007209334968,1155.3327502791033,1167.3015873015872
395199,525,"Walla Walla, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.2144932823812,1396.9541110761304,1408.7269428597267,1435.0127085947706,1439.467289251276,1459.8174241922445,1451.5355446329636,1473.00626223583,1472.0391671004677,1501.5453766828095,1517.493933525263,1521.8751354572223,1521.7429697825144,1522.6880945126918,1533.887245476374,1534.4924909214496,1533.3472842030747,1531.4186749277783,1543.7804975512768,1551.7518859212462,1570.164007719438,1587.1493004779613,1581.7397046040553,1574.190688135092,1561.0801388954721,1571.3630182664963,1569.3943674914842,1572.6921392452448,1583.7466812262812,1589.2988327157177,1597.042029595712,1598.689407168021,1602.1196319013277,1595.9129187258486,1601.1972373196522,1613.0238216143396,1629.22942111762,1635.9278499278498
394309,526,"Albemarle, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.0759355902999,1667.5030328945556,1666.4763246296204,1663.3333333333333
394701,527,"Hutchinson, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.3140368629768,517.3573928240378,516.6670470626699,522.1791178031107,522.3503014576524,527.2622053730081,524.0539832834016,529.9799620329505,529.793522176903,531.1666034992927,530.6392745939555,533.9056830638957,534.4713096619425,529.9027967987422,531.5090666729571,532.3330107531926,541.0589460506362,534.4731853683578,534.6561724608978,528.8546046562926,537.4050619682943,537.0129922733881,539.2151108991735,540.7584605005245,543.0053334192193,547.6285709007498,548.3893721403927,548.0224655748291,544.0654657078825,549.4863335907696,553.7581688279296,557.5608544839208,553.0615754447582,554.5415078940999,563.3618169377592,561.9826946099874,560.1431855008956,562.2259417935912,565.3573696124237,568.9404026016963,574.106207787081,575.2151899913969,578.9514863199715,570.5089867401155,570.9660817551502,563.2775542769297,571.2114835656918,581.3109391139798,590.9942482013864,591.981351235829,589.6767926014725,587.8216385361561,590.9074784629015,593.0646838801113,592.5591519703969,604.0550824119098,612.4106440840806,626.5939898217775,617.820517075345,620.5282572999776,623.5600297496426,,647.7982007040304,656.104444393797,657.8468901979405,656.3443742271445,655.8717122116224,672.147535636399,674.4615010382444,682.4266935378051,680.005425828101,681.7892974073635,680.5666276514817,687.9206441895616,692.058283724343,696.758460981445,704.2995688066009,712.6715455998366,719.9246703773969,716.168468751246,721.15268441303,714.4162241623417,723.4630519845613,727.5490110630965,734.1589236053371,731.8027050741141,731.4422825968672,733.4273574752739,735.3948252393255,738.9336344089083,743.4894449364708,745.5617228057024,748.6731597439862,757.0907491383664,763.2724867724868
