RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31
394988,412,"Pocatello, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.5054224315681,1404.4001210309523,1401.6785155178013,1423.6209404421522,1427.9462719141125,1409.6770237604824,1397.3087929719609,1388.0002598881463,1400.9420205318584,1391.4149090227656,1393.871818974255,1376.5842504171292,1395.4038090142583,1394.0855353627264,1421.9079231790877,1448.9800632875958,1475.631947088994,1479.639400278761,1450.3327139453804,1429.1157409427808,1431.731685708091,1453.9035717211732,1466.3180607917411,1468.3989388555872,1445.024332837339,1441.1666666666667
395175,416,"Ukiah, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.934119326531,2133.7572162068323,2166.1992329025747,2168.3423598597615,2295.8333333333335
394469,418,"Clarksburg, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.0647073834111,1087.5
394964,419,"Parkersburg, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.5395490039,1164.3140487595067,1198.3333333333333
394980,421,"Pine Bluff, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.75
394641,422,"Grants Pass, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.3085149296007,1743.4516488436323,1738.4682066749676,1719.6474959435898,1671.9735208729237,1661.1057815802812,1592.202590865891,1601.44743306938,1652.689220632831,1734.861111111111
394511,424,"Cullman, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.8333333333335
394809,425,"Lufkin, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.6666666666665
395248,426,"Zanesville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.5342517821362,1175.0
394907,427,"New Castle, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.0
394925,428,"Oak Harbor, WA",msa,WA,1167.6440219188844,1190.0925962899892,1200.6686108045237,1238.8205149038927,1250.907913802906,1276.01097485195,1265.446880604707,1273.5432480295885,1283.9579278396436,1281.0033169270878,1293.478555677684,1295.4337799178138,1318.6467902979568,1307.2586188062924,1328.3637186406047,1357.65490200818,1388.2902093534701,1407.9785296072082,1414.4171924277632,1425.2544944632625,1421.1747739463362,1422.483128581346,1423.2072343182558,1435.2920754383335,1437.425696757017,1453.1077887452718,1464.011978509508,1508.1290609601429,1527.2867570076778,1548.344658691683,1554.6597608970021,1554.507020026843,1555.6560527070603,1537.6140090949361,1542.0930390413534,1544.794220853289,1541.7101738365855,1536.2554088816157,1546.9289255669714,1568.7333662211329,1605.5676008267467,1623.7522796573362,1614.8354955877096,1607.0201697303821,1609.4625485163872,1631.549729815547,1627.2714811853846,1607.913737166732,1621.1755471330216,1634.3350795955882,1652.714493646436,1639.8526335401962,1652.653658785044,1659.536491249294,1674.7358507047331,1670.4214648214388,1696.0463183775041,1700.8732640930468,1728.8284747352304,1705.4562842346863,1708.1440906170858,1687.302127387515,1682.9566090210417,1685.212060774164,1728.0612564526043,1766.4769020427043,1791.0759925565342,1785.939741379577,1797.0389327557496,1801.8258433577114,1799.6352230744928,1817.5999054244471,1831.2398465271947,1823.1120147498332,1814.4898573270004,1826.929263407914,1883.1030483916409,1929.8921502704068,1992.5767613644546,2014.8991151336795,2038.3765876039533,2006.860584496102,2005.1082210123789,1996.4577842272429,1983.5059255216497,2001.849816059833,2023.6084671221863,2084.859002519364,2090.0909252817924,2117.6969173451,2160.907342191221,2190.3744768611,2176.2141984677423,2138.5397074244793,2143.19144816761,2129.197181287729,2107.8184462358977,2120.4531980709994,2188.9668866713173,2261.834233237517,2330.457611006558,2358.776899859247,2358.361532172992,2315.4730639560007,2268.24482841989,2242.987933622276,2261.5535058554415,2295.789323609359,2322.7559687096746,2319.0947420104244,2317.3950973621527,2360.2582209633892,2403.5756090019067,2437.296836548125,2452.47529221427,2446.523006704288,2462.557086896121,2433.0122156955135,2448.1920129714044,2393.9062403681946,2409.105140835121,2396.395600150197,2457.946428571429
394942,429,"Orangeburg, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0
394568,432,"Elmira, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.75
394644,433,"Great Falls, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.1470489366118,1450.3962252132926,1491.5350683592815,1493.6479796387098,1481.9382945535704,1489.5504339798895,1503.828175991117,1504.641601921085,1487.9243851027065,1504.020446014277,1502.5147457856672,1502.2493601312156,1512.6007404793777,1535.660574697356,1549.8871607925237,1537.3433188729502,1538.9582499338685,1510.3175895677725,1495.9151778111273,1454.8453318643997,1509.8146559202016,1552.5834367348914,1603.6306966282466,1602.7158076789,1607.877852086898,1659.7033937899052,1688.1162943368417,1683.204197029366,1699.2021932711762,1635.9049140801437,1651.7981245697958,1644.6885347894802,1735.7516091122322,1746.888888888889
395042,435,"Russellville, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.0
394755,438,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.9946032701669,964.4679213568784,945.0135860914635,925.3035892241606,912.2713543190376,923.7341043385053,948.7825478796561,963.10177318332,953.0077237645504,960.8326206812694,985.0373934569722,1020.5725021834363,1024.5773579396089,1027.0013372793255,1031.5578167598594,1022.758027351563,,1036.2308328822724,1066.3635647022454,1074.3178960436758,1079.9471205343477,1118.7328032643047,1131.4034906896386,1184.368553413259,1194.418960585667,1222.8858847751933,1197.9930115554005,1182.0531346934526,1188.5285069872448,1219.0827737256272,1234.9546185271965,1226.6666666666667
394395,439,"Bloomsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.9784117756903,1623.1489466429946,1622.2222222222224
394675,441,"Helena, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.5
394744,442,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3328.2648779026104,3290.702549273832,3378.906610907286,3454.549689365775,3477.3788544766435,3424.1740347496884,3509.4595801550727,3582.4384997666853,3662.368073298401,3715.7590232110942,3851.4069001405524,3918.627250013485,3970.6361301136694,3910.545491570409,3808.6452466366977,3775.9000735768236,3754.707182971769,3742.9059166888915,3737.1776824844897,3691.262539082258,3727.6184048942164,3816.72541388703,3947.1806798545717,3895.5742449311624,3855.207792287452,3785.8324533616606,3898.657441748586,3903.0846637349473,3961.8948045592474,3938.3783069087403,3904.6715249316967,3896.752409839791,3892.304264144675,3934.5835697653547,3958.657237593767,4089.116909441798,3985.2829111662777,4084.07656701157,4010.379690374971,3988.85582010582
395145,443,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.3468063627317,1126.117669982109,1134.5400247433913,1144.0833822464601,1146.6491408784582,1156.5598765702218,1154.8626985468456,1176.4286227415305,1190.4362340170676,1198.2151835997317,1201.801302638355,1189.1448036411957,1188.4288662733666,1178.7281280257018,1190.3604553358505,1197.1518841627244,1202.952036375661,1205.1301413077288,1207.035797918182,1193.3287100852895,1209.9584884793667,1219.8014794450528,1258.9500738901402,1247.9156639106434,1244.6607343378068,1243.8119289342944,1251.111111111111
395133,444,"Stillwater, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0214332345587,1013.4282656182544,1021.0474473313059,1025.6734797285696,1032.9918693502943,1037.4515748085396,1041.4275744841068,1040.2826599777425,1049.946424650921,1059.7928215987251,1073.8137154702192,1068.8335021102541,1068.2739493334893,1067.6646164121858,1076.891421351148,1109.412172607734,1130.3580968014103,1129.6902018327746,1117.8259764408565,1117.4666415044123,1154.4371775048803,1154.454360858617,1183.478631036507,1163.9414573172382,1173.9027687044018,1165.2408768874627,1180.709740130638,1190.5055688042557,1201.416151710453,1205.8864337105176,1206.4912571675598,1187.7206944113448,1186.040515698639,1203.6372639945048,1223.4977751011909,1242.6380804669254,1257.01738102342,1258.3603643049858,1243.9262950267162,1238.3357299000647,1250.1155185792804,1275.4910543073158,1268.4520347984017,1265.808678433324,1253.2312937553681,1263.588416149627,1282.3542574892524,1274.4994722928918,1302.2781454642436,1306.599660740095,1331.9250307795614,1332.753845460667,1329.6311281811122,1350.1817042606517
394489,445,"Columbus, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.1294975033834,1482.925771872488,1456.4098997801698,1468.341715698009,1473.7784925912288,1521.1620099191864,1503.5583655544658,1522.0842525122707,1500.6294071760078,1541.3717964026232,1535.6679409763708,1553.6103332447008,1542.7324482493482,1548.2346296844169,1559.6287339597923,1586.6144492568035,1595.4728303914426,1609.2806941782035,1608.1529835251756,1618.0081647496372,1631.095418418271,1627.169897705412,1622.1194682401513,1625.8827705686963,1669.848837987574,1720.2163014961652,1741.1426676743308,1732.9045170995707,1695.8888179169353,1683.9996434968677,1691.9661031364299,1689.8827529770574,1703.7265380836234,1708.829492391001,1756.3925643383257,1782.6469297603608,1776.4405093382697,1794.398010676776,1790.3712159842962,1818.0234951241184,1797.5650514835645,1775.4764885945683,1775.482263066638,1786.0
394345,446,"Athens, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.680144841168,1560.1802315421269,1556.4609166444707,1553.8571635057938,1562.4364231076652,1574.1024355722832,1569.0368845065466,1572.2111290271907,1559.156553777578,1589.8605131346437,1599.1497572198473,1612.264784885663,1603.6161008258332,1591.870866553889,1634.2856690364779,1634.406115536751,1653.544048111942,1601.7607860501887,1577.820697798363,1583.098559706391,1603.0622487046119,1632.3275398412359,1638.433252171315,1615.5758399508672,1627.1803540017772,1610.9501037544906,1653.0577037377564,1636.797751217282,1649.611111111111
394452,447,"Centralia, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.6813500930496,1960.1638428965032,1996.9070633696945,1941.6666666666667
394822,448,"Manitowoc, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.1057509064556,1424.5
394682,449,"Hinesville, GA",msa,GA,,,949.0378422336973,952.5641589338828,960.9047727655168,963.5650742349701,964.3442303731042,965.273990032831,961.6811300097438,958.1105487975088,,954.7543758834183,955.1625047717037,955.2769562830281,964.0475858833876,967.6719036907407,970.83970126573,967.4980191559392,974.0593135723092,966.5978733368134,972.1934277189966,969.2686110722751,970.7380217133334,970.1166843813844,973.1305928405757,978.5716294022739,977.6782973407823,971.5741443705725,977.3283116001732,980.4036182399919,987.5162056778372,988.8543454359417,993.92145491713,996.640771640516,993.8589672364354,993.3947262534534,996.1497727734927,998.6502629694461,999.0667267817514,1000.1405059096514,1000.5942084426739,1006.998077683381,1008.7211846859433,1012.8118387454027,1016.6716783795039,1014.4598204771479,1016.6495857418382,1014.870448975454,1021.4553718308043,1021.7541679405421,1023.7363244822926,1028.405403862513,1041.8683453234355,1043.752958293028,1042.4948469715491,1041.0304719558492,1045.5347813781689,1053.6377752394567,1050.7703524626043,1047.4968388550703,1043.5421673403237,1051.1776864120036,1064.3168860633116,1068.5196883084539,1069.3898049863237,1066.8443762880895,1084.2182376878302,1103.3047330366032,1123.9040706669323,1130.7359801669575,1129.2628196444696,1125.9378838883042,1132.7450048943815,1169.6933164150275,1179.1275297310672,1189.8053703820049,1200.1855093100557,1245.9951072944025,1296.1205480422032,1328.1855340125035,1357.518251632563,1356.7992195646457,1393.85813190644,1418.5373648489112,1449.38765300812,1462.3134730157471,1438.7360930883824,1472.6609242315712,1482.5788163793907,1538.9857152459963,1545.1163794944216,1555.618749138205,1558.9385827513129,1568.5020259532887,1558.701687823577,1582.2257927115634,1594.0416919525323,1602.483859573509,1587.1257708347175,1587.8558123454732,1601.695243817812,1603.7548554675384,1581.3240633892774,1561.3936154889195,1563.2518798583933,1569.20766128262,1588.995924761953,1600.283238419034,1609.1323752285957,1607.966742193331,1610.5021506184999,1637.5444871390835,1664.833974561477,1691.9305845656154,1704.1514506333997,1696.6274464270398,1690.033226560344,1691.8062603273897,1718.8341582934925,1730.0601460568735,1735.3001013147054,1728.032643952879,1721.3851851851853
395126,453,"Statesboro, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.076029728824,1376.6384174078805,1378.9652612660818,1412.0043202307786,1418.902583887917,1436.442590775222,1444.4624748924082,1441.3431742997914,1444.482892678145,1483.3484580848803,1500.8867165790502,1508.0544359685261,1458.3235932449031,1495.4621813130707,1533.1764545867359,1557.5116849187955,1556.870740924405,1549.2906123129167,1579.5211113882144,1599.2659277648863,1621.998529737064,1636.6751591254754,1642.3235653397053,1626.3461159886735,1606.2834915444996,1582.6926269437067,1636.6331307197063,1665.962427079874,1712.7205915015568,1718.260073260073
394445,454,"Casper, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.8206213582987,1439.7559626921686,1450.634152485404,1466.137144992195,1479.3391734154557,1480.0766842081491,1485.926858064925,1480.4906341832614,1475.3701993933503,1479.1281573973429,,1627.8497290073253,1640.8265045683058,1593.3641085616662,1588.0041254237663,1613.3255077674028,1588.7614351616864,1598.5817733650106,1585.058664449182,1570.5830457511622,1543.4715031289647,1535.6622905445759,1567.638888888889
395231,455,"Wilson, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.2540582181834,1399.7884891294634,1384.3184210609886,1365.3276418983646,1313.7453181086257,1311.5518493875488,1337.94388917724,1375.0
753881,456,"Glenwood Springs, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11659.534014928393,11746.686076054435,11144.668731990667,11563.569213860614,11900.288001803083,12113.327524127748,11614.949329504034,11600.136158685098,11595.144616982683,11791.748775802269,12095.24463723684,12422.053373110874,13128.058773616294,13584.124246396583,13636.591933241323,13526.190330046946,13115.182868640648,12596.065646790054,12720.262730316485,12333.018950908801,13234.598325114279,12641.622631683655,13083.333333333334
395085,457,"Seneca, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.0494442448912,1232.757187465449,1243.2803207589993,1262.897404810531,1242.1675005699149,1233.5689129847644,1221.7092014134807,1222.6000260181092,1260.1491642101971,1287.0091635293686,1297.9479463046455,1299.2148225656083,1317.57439885107,1343.345487522337,1365.5451021142176,1348.2570011769387,1369.2554678830952,1340.0709196592327,1360.648024472165,1365.7279646491231,1366.9630745436114,1372.2151011239973,1370.0621803445886,1340.3512043112632,1369.1333333333332
394866,458,"Minot, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.359189284622,1114.559966471508,1138.8230923586748,1128.9980415320777,1146.6242044674004,1152.429322381445,1146.5712443051045,1155.5827592533842,1148.0743935811797,1164.9845569295162,1151.3675911958612,1153.1003701146603,1188.9455870262366,1213.7960919429886,1246.9521140837815,1241.327910748516,1245.9768736372807,1241.8143669389658,1197.9031891432123,1195.0970806812054,1167.6790558317189,1196.6813207447235,1204.0988650563704,1252.3519786609834,1254.9881159785064,1271.561743706782,1253.967855213491,1289.9172573802564,1284.2003251621516,1321.0581400424176,1306.672130826201,1286.4443062170926,1268.4200884052684,1261.9923442896543,1311.8789540292196,1308.0555555555557
394994,463,"Port Angeles, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258.0833333333335
394350,464,"Auburn, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.0
394699,465,"Huntsville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.9910419336372,1445.687406929421,1470.2123603730365,1494.1114156867718,1512.1938673467262,1487.2167313189257,1490.7583742185639,1516.3588535179601,1520.700901111788,1509.1004859967322,1567.4297317915675,1611.608025633093,1653.3333333333333
394674,467,"Heber, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4094.8515901945257,4112.025692141008,4142.396441239435,4169.722778393337,4158.713564840588,4105.271992146767,4042.4560158370978,3939.745396264648,3953.863821413984,3986.7882170943794,4020.395835994119,4075.4741310106956,4155.431255959092,4245.482465425704,4299.510270721916,4262.848299273657,4294.781791423749,4223.713029986532,4194.316914403754,4155.206792085818,4098.141402473415,3947.483335302762,4063.5945563571,4172.917767174083,4432.656694814296,4460.28112920673,4441.0317460317465
394614,471,"Frankfort, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.291364790877,1315.454034063186,1343.611111111111
394516,472,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.468857907759,684.5202573124429,700.8575644541004,688.6670816624697,681.9920278596278,686.3912720402561,690.5203461564894,695.7168487491928,,729.4676531020727,749.0532856439991,748.0833420715105,739.3129943882128,739.5145972955415,744.7528115945795,761.2342069476155,767.3257088275657,765.8045770324677,764.8585040233571,767.6578323964653,795.6317160516762,876.934984154012,942.2149384864475,981.2508919757028,942.5137591498808,912.5786175585998,890.3936918847987,867.6852265594378,857.0562979076088,857.7522067704385,857.4597118799096,868.1004907595792,864.7619047619047
394298,473,"Aberdeen, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.5055407304003,1618.828986169822,1683.8242641322238,1653.9742332372393,1681.6368073611156,1677.2561554071021,1718.3491224108552,1709.557387280333,,1697.648831678734,1676.3433139127105,1726.8055555555557
753893,477,"Jefferson, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.6030256976187,2126.5384290462443,2100.9726236129572,2086.371055647792,2072.303752090624,2074.6522656426064,2097.9506731158162,2096.3752815444295,2086.4286121797695,2064.1100151201263,2065.2474260930817,2080.820807176948,2120.1485760238634,2134.0522724190605,2173.1102482516303,2167.879143626346,2184.4604953074595,2165.875795583289,2174.031660213296,2174.7206661495497,2173.2171330823535,2166.809923462805,2189.801434606476,2212.5940011212256,2213.4899986345363,2210.0933048030665,2215.924603174603
394736,478,"Kapaa, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5526.294878119287,5600.0
394955,479,"Palatka, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.8802066216047,1387.281625892668,1415.3270020335501,1499.9631492969695,1567.1863698840068,1708.0335672465826,1686.6609369725966,1604.7751781559143,1474.1666666666667
395088,482,"Shawnee, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.9155886978517,1033.2296498751364,1038.135814353512,1047.855375605665,1074.078204101804,1085.6467275552377,1093.0127511180126,1072.626665242057,1087.8377805772416,1085.1997261689721,1097.522560930427,1087.2420958450343,1102.5630277071527,1129.8572652896876,1126.4675278553016,1123.03957235625,1108.1431079142815,1123.5962278712357,1144.8548612771365,1132.9774137900881,1138.600769396181,1144.5959742237328,1153.674585445571,1154.055476080733,1148.2142857142856
